Time:1663791098	n=5	avg=1004.80	stddev=0.40	bps=4019200.00
Time:1663791099	n=1	avg=155.00	stddev=0.00	bps=124000.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=3	avg=899.33	stddev=362.98	bps=2158400.00
Time:1663791099	n=2	avg=1155.00	stddev=0.00	bps=1848000.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=8	avg=298.12	stddev=398.29	bps=1908000.00
Time:1663791099	n=9	avg=164.56	stddev=340.32	bps=1184800.00
Time:1663791099	n=9	avg=300.78	stddev=441.65	bps=2165600.00
Time:1663791099	n=2	avg=1126.00	stddev=0.00	bps=1801600.00
Time:1663791099	n=1	avg=1000.00	stddev=0.00	bps=800000.00
Time:1663791099	n=3	avg=707.67	stddev=412.71	bps=1698400.00
Time:1663791099	n=1	avg=52.00	stddev=0.00	bps=41600.00
Time:1663791099	n=2	avg=1076.00	stddev=0.00	bps=1721600.00
Time:1663791099	n=3	avg=1075.00	stddev=0.00	bps=2580000.00
Time:1663791099	n=1	avg=571.00	stddev=0.00	bps=456800.00
Time:1663791099	n=2	avg=1204.00	stddev=0.00	bps=1926400.00
Time:1663791099	n=3	avg=1204.00	stddev=0.00	bps=2889600.00
Time:1663791099	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791099	n=1	avg=1111.00	stddev=0.00	bps=888800.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=1	avg=1111.00	stddev=0.00	bps=888800.00
Time:1663791099	n=6	avg=766.00	stddev=487.96	bps=3676800.00
Time:1663791099	n=3	avg=73.33	stddev=22.16	bps=176000.00
Time:1663791099	n=1	avg=42.00	stddev=0.00	bps=33600.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=3	avg=966.33	stddev=0.47	bps=2319200.00
Time:1663791099	n=9	avg=149.56	stddev=238.77	bps=1076800.00
Time:1663791099	n=1	avg=1127.00	stddev=0.00	bps=901600.00
Time:1663791099	n=3	avg=771.00	stddev=502.75	bps=1850400.00
Time:1663791099	n=5	avg=266.80	stddev=429.60	bps=1067200.00
Time:1663791099	n=4	avg=921.50	stddev=447.55	bps=2948800.00
Time:1663791099	n=1	avg=111.00	stddev=0.00	bps=88800.00
Time:1663791099	n=3	avg=866.67	stddev=583.13	bps=2080000.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=3	avg=1170.33	stddev=0.47	bps=2808800.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=3	avg=818.67	stddev=496.86	bps=1964800.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=2	avg=1115.00	stddev=0.00	bps=1784000.00
Time:1663791099	n=3	avg=835.33	stddev=394.80	bps=2004800.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=1	avg=1114.00	stddev=0.00	bps=891200.00
Time:1663791099	n=1	avg=1139.00	stddev=0.00	bps=911200.00
Time:1663791099	n=3	avg=851.67	stddev=406.35	bps=2044000.00
Time:1663791099	n=1	avg=1139.00	stddev=0.00	bps=911200.00
Time:1663791099	n=8	avg=303.88	stddev=398.89	bps=1944800.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=2	avg=56.00	stddev=4.00	bps=89600.00
Time:1663791099	n=3	avg=465.67	stddev=585.01	bps=1117600.00
Time:1663791099	n=1	avg=1292.00	stddev=0.00	bps=1033600.00
Time:1663791099	n=1	avg=1292.00	stddev=0.00	bps=1033600.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=2	avg=1266.00	stddev=0.00	bps=2025600.00
Time:1663791099	n=3	avg=881.00	stddev=544.47	bps=2114400.00
Time:1663791099	n=2	avg=79.00	stddev=37.00	bps=126400.00
Time:1663791099	n=2	avg=1265.00	stddev=0.00	bps=2024000.00
Time:1663791099	n=4	avg=826.75	stddev=316.82	bps=2645600.00
Time:1663791099	n=1	avg=154.00	stddev=0.00	bps=123200.00
Time:1663791099	n=1	avg=780.00	stddev=0.00	bps=624000.00
Time:1663791099	n=4	avg=779.75	stddev=0.43	bps=2495200.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=2	avg=1229.00	stddev=0.00	bps=1966400.00
Time:1663791099	n=1	avg=1228.00	stddev=0.00	bps=982400.00
Time:1663791099	n=1	avg=42.00	stddev=0.00	bps=33600.00
Time:1663791099	n=8	avg=163.00	stddev=250.02	bps=1043200.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=5	avg=53.60	stddev=3.20	bps=214400.00
Time:1663791099	n=2	avg=1089.00	stddev=0.00	bps=1742400.00
Time:1663791099	n=3	avg=1088.67	stddev=0.47	bps=2612800.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=1	avg=1127.00	stddev=0.00	bps=901600.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=1	avg=1127.00	stddev=0.00	bps=901600.00
Time:1663791099	n=3	avg=789.67	stddev=476.35	bps=1895200.00
Time:1663791099	n=6	avg=530.50	stddev=436.89	bps=2546400.00
Time:1663791099	n=3	avg=984.67	stddev=26.40	bps=2363200.00
Time:1663791099	n=4	avg=793.50	stddev=394.04	bps=2539200.00
Time:1663791099	n=1	avg=42.00	stddev=0.00	bps=33600.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=2	avg=1234.50	stddev=0.50	bps=1975200.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=3	avg=861.33	stddev=527.03	bps=2067200.00
Time:1663791099	n=1	avg=1234.00	stddev=0.00	bps=987200.00
Time:1663791099	n=2	avg=65.50	stddev=23.50	bps=104800.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=10	avg=365.10	stddev=453.17	bps=2920800.00
Time:1663791099	n=2	avg=606.50	stddev=546.50	bps=970400.00
Time:1663791099	n=4	avg=52.00	stddev=0.00	bps=166400.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=5	avg=966.80	stddev=344.40	bps=3867200.00
Time:1663791099	n=1	avg=1138.00	stddev=0.00	bps=910400.00
Time:1663791099	n=3	avg=807.33	stddev=488.85	bps=1937600.00
Time:1663791099	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791099	n=1	avg=1153.00	stddev=0.00	bps=922400.00
Time:1663791099	n=1	avg=1152.00	stddev=0.00	bps=921600.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=1	avg=1078.00	stddev=0.00	bps=862400.00
Time:1663791100	n=3	avg=410.33	stddev=472.54	bps=984800.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=5	avg=693.40	stddev=470.22	bps=2773600.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=5	avg=661.60	stddev=486.94	bps=2646400.00
Time:1663791100	n=1	avg=1059.00	stddev=0.00	bps=847200.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=1	avg=820.00	stddev=0.00	bps=656000.00
Time:1663791100	n=11	avg=323.00	stddev=471.86	bps=2842400.00
Time:1663791100	n=3	avg=54.67	stddev=3.77	bps=131200.00
Time:1663791100	n=3	avg=870.00	stddev=578.41	bps=2088000.00
Time:1663791100	n=3	avg=1190.33	stddev=62.70	bps=2856800.00
Time:1663791100	n=1	avg=1145.00	stddev=0.00	bps=916000.00
Time:1663791100	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=3	avg=830.00	stddev=478.00	bps=1992000.00
Time:1663791100	n=2	avg=1168.00	stddev=0.00	bps=1868800.00
Time:1663791100	n=2	avg=628.50	stddev=539.50	bps=1005600.00
Time:1663791100	n=1	avg=42.00	stddev=0.00	bps=33600.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=1	avg=1119.00	stddev=0.00	bps=895200.00
Time:1663791100	n=2	avg=1119.00	stddev=0.00	bps=1790400.00
Time:1663791100	n=3	avg=784.00	stddev=472.35	bps=1881600.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=2	avg=1212.00	stddev=0.00	bps=1939200.00
Time:1663791100	n=5	avg=757.20	stddev=556.22	bps=3028800.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=2	avg=1150.00	stddev=0.00	bps=1840000.00
Time:1663791100	n=10	avg=242.10	stddev=379.05	bps=1936800.00
Time:1663791100	n=1	avg=60.00	stddev=0.00	bps=48000.00
Time:1663791100	n=4	avg=335.00	stddev=490.17	bps=1072000.00
Time:1663791100	n=1	avg=1183.00	stddev=0.00	bps=946400.00
Time:1663791100	n=3	avg=827.33	stddev=502.99	bps=1985600.00
Time:1663791100	n=1	avg=1183.00	stddev=0.00	bps=946400.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=1	avg=277.00	stddev=0.00	bps=221600.00
Time:1663791100	n=2	avg=676.50	stddev=557.50	bps=1082400.00
Time:1663791100	n=2	avg=1233.00	stddev=0.00	bps=1972800.00
Time:1663791100	n=1	avg=1233.00	stddev=0.00	bps=986400.00
Time:1663791100	n=1	avg=1094.00	stddev=0.00	bps=875200.00
Time:1663791100	n=2	avg=1093.50	stddev=0.50	bps=1749600.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=3	avg=767.33	stddev=460.56	bps=1841600.00
Time:1663791100	n=2	avg=1245.50	stddev=0.50	bps=1992800.00
Time:1663791100	n=1	avg=1245.00	stddev=0.00	bps=996000.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=2	avg=700.00	stddev=545.00	bps=1120000.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=7	avg=357.71	stddev=458.84	bps=2003200.00
Time:1663791100	n=1	avg=42.00	stddev=0.00	bps=33600.00
Time:1663791100	n=8	avg=370.12	stddev=530.61	bps=2368800.00
Time:1663791100	n=2	avg=1288.00	stddev=0.00	bps=2060800.00
Time:1663791100	n=3	avg=837.33	stddev=504.40	bps=2009600.00
Time:1663791100	n=2	avg=623.00	stddev=571.00	bps=996800.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=3	avg=1021.67	stddev=0.47	bps=2452000.00
Time:1663791100	n=2	avg=1021.00	stddev=0.00	bps=1633600.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=3	avg=784.67	stddev=476.35	bps=1883200.00
Time:1663791100	n=4	avg=851.25	stddev=467.22	bps=2724000.00
Time:1663791100	n=2	avg=1284.00	stddev=0.00	bps=2054400.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=2	avg=1283.50	stddev=0.50	bps=2053600.00
Time:1663791100	n=1	avg=1283.00	stddev=0.00	bps=1026400.00
Time:1663791100	n=8	avg=511.00	stddev=443.67	bps=3270400.00
Time:1663791100	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791100	n=1	avg=60.00	stddev=0.00	bps=48000.00
Time:1663791100	n=5	avg=60.00	stddev=16.00	bps=240000.00
Time:1663791100	n=3	avg=42.00	stddev=0.00	bps=100800.00
Time:1663791100	n=3	avg=137.67	stddev=14.73	bps=330400.00
Time:1663791100	n=1	avg=52.00	stddev=0.00	bps=41600.00
Time:1663791100	n=4	avg=1130.50	stddev=0.50	bps=3617600.00
Time:1663791100	n=1	avg=1130.00	stddev=0.00	bps=904000.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=3	avg=1046.00	stddev=0.00	bps=2510400.00
Time:1663791100	n=2	avg=581.00	stddev=465.00	bps=929600.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=2	avg=1075.00	stddev=0.00	bps=1720000.00
Time:1663791100	n=1	avg=1075.00	stddev=0.00	bps=860000.00
Time:1663791100	n=2	avg=1075.00	stddev=0.00	bps=1720000.00
Time:1663791100	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791100	n=1	avg=119.00	stddev=0.00	bps=95200.00
Time:1663791100	n=2	avg=1060.00	stddev=0.00	bps=1696000.00
Time:1663791100	n=1	avg=111.00	stddev=0.00	bps=88800.00
Time:1663791100	n=5	avg=667.00	stddev=480.67	bps=2668000.00
Time:1663791100	n=1	avg=820.00	stddev=0.00	bps=656000.00
Time:1663791100	n=8	avg=56.50	stddev=24.39	bps=361600.00
Time:1663791100	n=3	avg=758.67	stddev=494.03	bps=1820800.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=5	avg=263.20	stddev=422.40	bps=1052800.00
Time:1663791101	n=5	avg=1170.60	stddev=76.67	bps=4682400.00
Time:1663791101	n=1	avg=1264.00	stddev=0.00	bps=1011200.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=1255.00	stddev=0.00	bps=1004000.00
Time:1663791101	n=4	avg=685.75	stddev=568.25	bps=2194400.00
Time:1663791101	n=1	avg=1254.00	stddev=0.00	bps=1003200.00
Time:1663791101	n=1	avg=1254.00	stddev=0.00	bps=1003200.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=155.00	stddev=0.00	bps=124000.00
Time:1663791101	n=2	avg=1184.50	stddev=0.50	bps=1895200.00
Time:1663791101	n=2	avg=651.50	stddev=532.50	bps=1042400.00
Time:1663791101	n=1	avg=109.00	stddev=0.00	bps=87200.00
Time:1663791101	n=1	avg=1161.00	stddev=0.00	bps=928800.00
Time:1663791101	n=1	avg=1160.00	stddev=0.00	bps=928000.00
Time:1663791101	n=1	avg=1160.00	stddev=0.00	bps=928000.00
Time:1663791101	n=4	avg=899.00	stddev=452.07	bps=2876800.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=5	avg=220.80	stddev=300.62	bps=883200.00
Time:1663791101	n=7	avg=407.43	stddev=421.96	bps=2281600.00
Time:1663791101	n=3	avg=71.00	stddev=29.22	bps=170400.00
Time:1663791101	n=9	avg=348.33	stddev=412.90	bps=2508000.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=2	avg=931.00	stddev=0.00	bps=1489600.00
Time:1663791101	n=1	avg=1229.00	stddev=0.00	bps=983200.00
Time:1663791101	n=2	avg=672.00	stddev=556.00	bps=1075200.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=2	avg=1228.00	stddev=0.00	bps=1964800.00
Time:1663791101	n=3	avg=1228.00	stddev=0.00	bps=2947200.00
Time:1663791101	n=2	avg=1227.00	stddev=0.00	bps=1963200.00
Time:1663791101	n=3	avg=1118.33	stddev=76.84	bps=2684000.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=223.00	stddev=0.00	bps=178400.00
Time:1663791101	n=2	avg=79.00	stddev=37.00	bps=126400.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=155.00	stddev=0.00	bps=124000.00
Time:1663791101	n=9	avg=143.56	stddev=240.16	bps=1033600.00
Time:1663791101	n=2	avg=1157.00	stddev=0.00	bps=1851200.00
Time:1663791101	n=2	avg=608.00	stddev=548.00	bps=972800.00
Time:1663791101	n=3	avg=788.00	stddev=520.43	bps=1891200.00
Time:1663791101	n=3	avg=464.33	stddev=572.55	bps=1114400.00
Time:1663791101	n=2	avg=73.50	stddev=31.50	bps=117600.00
Time:1663791101	n=7	avg=753.00	stddev=567.23	bps=4216800.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=3	avg=1212.00	stddev=0.00	bps=2908800.00
Time:1663791101	n=1	avg=977.00	stddev=0.00	bps=781600.00
Time:1663791101	n=2	avg=976.50	stddev=0.50	bps=1562400.00
Time:1663791101	n=2	avg=42.00	stddev=0.00	bps=67200.00
Time:1663791101	n=2	avg=582.00	stddev=487.00	bps=931200.00
Time:1663791101	n=2	avg=658.50	stddev=410.50	bps=1053600.00
Time:1663791101	n=2	avg=1069.00	stddev=0.00	bps=1710400.00
Time:1663791101	n=3	avg=876.00	stddev=345.42	bps=2102400.00
Time:1663791101	n=2	avg=642.00	stddev=526.00	bps=1027200.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=1168.00	stddev=0.00	bps=934400.00
Time:1663791101	n=1	avg=1168.00	stddev=0.00	bps=934400.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=6	avg=191.00	stddev=282.41	bps=916800.00
Time:1663791101	n=6	avg=409.00	stddev=512.69	bps=1963200.00
Time:1663791101	n=4	avg=52.00	stddev=0.00	bps=166400.00
Time:1663791101	n=2	avg=1134.00	stddev=0.00	bps=1814400.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=6	avg=1032.17	stddev=414.30	bps=4954400.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=2	avg=671.50	stddev=517.50	bps=1074400.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=342.00	stddev=0.00	bps=273600.00
Time:1663791101	n=1	avg=1189.00	stddev=0.00	bps=951200.00
Time:1663791101	n=5	avg=763.60	stddev=522.93	bps=3054400.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=3	avg=770.00	stddev=462.45	bps=1848000.00
Time:1663791101	n=1	avg=1097.00	stddev=0.00	bps=877600.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=1097.00	stddev=0.00	bps=877600.00
Time:1663791101	n=3	avg=1188.00	stddev=65.05	bps=2851200.00
Time:1663791101	n=1	avg=92.00	stddev=0.00	bps=73600.00
Time:1663791101	n=3	avg=1233.67	stddev=0.47	bps=2960800.00
Time:1663791101	n=1	avg=820.00	stddev=0.00	bps=656000.00
Time:1663791101	n=9	avg=191.44	stddev=382.37	bps=1378400.00
Time:1663791101	n=1	avg=1271.00	stddev=0.00	bps=1016800.00
Time:1663791101	n=2	avg=705.00	stddev=566.00	bps=1128000.00
Time:1663791101	n=8	avg=213.38	stddev=374.32	bps=1365600.00
Time:1663791101	n=4	avg=649.75	stddev=551.75	bps=2079200.00
Time:1663791101	n=3	avg=443.67	stddev=535.15	bps=1064800.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=1200.00	stddev=0.00	bps=960000.00
Time:1663791101	n=1	avg=1286.00	stddev=0.00	bps=1028800.00
Time:1663791101	n=4	avg=352.75	stddev=538.23	bps=1128800.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791101	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791101	n=1	avg=1146.00	stddev=0.00	bps=916800.00
Time:1663791102	n=3	avg=815.00	stddev=466.69	bps=1956000.00
Time:1663791102	n=2	avg=1145.00	stddev=0.00	bps=1832000.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=2	avg=147.50	stddev=47.50	bps=236000.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=1	avg=1092.00	stddev=0.00	bps=873600.00
Time:1663791102	n=2	avg=1091.00	stddev=0.00	bps=1745600.00
Time:1663791102	n=6	avg=376.50	stddev=436.16	bps=1807200.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=6	avg=223.33	stddev=379.55	bps=1072000.00
Time:1663791102	n=2	avg=1071.50	stddev=0.50	bps=1714400.00
Time:1663791102	n=1	avg=1071.00	stddev=0.00	bps=856800.00
Time:1663791102	n=1	avg=1071.00	stddev=0.00	bps=856800.00
Time:1663791102	n=2	avg=562.00	stddev=443.00	bps=899200.00
Time:1663791102	n=3	avg=1004.00	stddev=0.00	bps=2409600.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=2	avg=183.50	stddev=67.50	bps=293600.00
Time:1663791102	n=3	avg=978.33	stddev=0.47	bps=2348000.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=2	avg=978.00	stddev=0.00	bps=1564800.00
Time:1663791102	n=3	avg=1041.33	stddev=0.47	bps=2499200.00
Time:1663791102	n=1	avg=1211.00	stddev=0.00	bps=968800.00
Time:1663791102	n=2	avg=1210.00	stddev=0.00	bps=1936000.00
Time:1663791102	n=2	avg=1210.00	stddev=0.00	bps=1936000.00
Time:1663791102	n=3	avg=1050.00	stddev=0.00	bps=2520000.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=1	avg=195.00	stddev=0.00	bps=156000.00
Time:1663791102	n=1	avg=820.00	stddev=0.00	bps=656000.00
Time:1663791102	n=7	avg=83.86	stddev=39.71	bps=469600.00
Time:1663791102	n=6	avg=415.50	stddev=521.88	bps=1994400.00
Time:1663791102	n=6	avg=419.00	stddev=519.02	bps=2011200.00
Time:1663791102	n=3	avg=1180.00	stddev=19.10	bps=2832000.00
Time:1663791102	n=2	avg=1193.00	stddev=0.00	bps=1908800.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=3	avg=804.00	stddev=486.49	bps=1929600.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=3	avg=1147.00	stddev=0.00	bps=2752800.00
Time:1663791102	n=1	avg=172.00	stddev=0.00	bps=137600.00
Time:1663791102	n=7	avg=85.43	stddev=81.75	bps=478400.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=6	avg=414.00	stddev=526.09	bps=1987200.00
Time:1663791102	n=3	avg=1157.67	stddev=0.47	bps=2778400.00
Time:1663791102	n=1	avg=1278.00	stddev=0.00	bps=1022400.00
Time:1663791102	n=4	avg=712.75	stddev=565.69	bps=2280800.00
Time:1663791102	n=1	avg=1278.00	stddev=0.00	bps=1022400.00
Time:1663791102	n=2	avg=1157.50	stddev=120.50	bps=1852000.00
Time:1663791102	n=1	avg=42.00	stddev=0.00	bps=33600.00
Time:1663791102	n=2	avg=1036.00	stddev=0.00	bps=1657600.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791102	n=4	avg=377.25	stddev=496.28	bps=1207200.00
Time:1663791102	n=9	avg=405.11	stddev=499.22	bps=2916800.00
