Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=308.00	stddev=0.00	bps=246400.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=302.00	stddev=0.00	bps=241600.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=287.00	stddev=0.00	bps=229600.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=276.00	stddev=0.00	bps=220800.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=3	avg=120.67	stddev=104.26	bps=289600.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=2	avg=253.00	stddev=68.00	bps=404800.00
Time:1663791673	n=1	avg=42.00	stddev=0.00	bps=33600.00
Time:1663791673	n=1	avg=314.00	stddev=0.00	bps=251200.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=325.00	stddev=0.00	bps=260000.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=2	avg=310.00	stddev=1.00	bps=496000.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=92.00	stddev=0.00	bps=73600.00
Time:1663791673	n=1	avg=95.00	stddev=0.00	bps=76000.00
Time:1663791673	n=2	avg=333.00	stddev=11.00	bps=532800.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=2	avg=342.50	stddev=1.50	bps=548000.00
Time:1663791673	n=1	avg=60.00	stddev=0.00	bps=48000.00
Time:1663791673	n=4	avg=119.25	stddev=116.48	bps=381600.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=311.00	stddev=0.00	bps=248800.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=310.00	stddev=0.00	bps=248000.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=314.00	stddev=0.00	bps=251200.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=2	avg=319.00	stddev=9.00	bps=510400.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=284.00	stddev=0.00	bps=227200.00
Time:1663791673	n=1	avg=105.00	stddev=0.00	bps=84000.00
Time:1663791673	n=1	avg=273.00	stddev=0.00	bps=218400.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=284.00	stddev=0.00	bps=227200.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=8	avg=162.88	stddev=251.28	bps=1042400.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=2	avg=139.50	stddev=38.50	bps=223200.00
Time:1663791673	n=2	avg=70.50	stddev=18.50	bps=112800.00
Time:1663791673	n=1	avg=282.00	stddev=0.00	bps=225600.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=304.00	stddev=0.00	bps=243200.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=290.00	stddev=0.00	bps=232000.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=290.00	stddev=0.00	bps=232000.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=286.00	stddev=0.00	bps=228800.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=292.00	stddev=0.00	bps=233600.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=5	avg=103.40	stddev=91.89	bps=413600.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=283.00	stddev=0.00	bps=226400.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=290.00	stddev=0.00	bps=232000.00
Time:1663791673	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791673	n=1	avg=180.00	stddev=0.00	bps=144000.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=162.00	stddev=0.00	bps=129600.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=180.00	stddev=0.00	bps=144000.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=171.00	stddev=0.00	bps=136800.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=154.00	stddev=0.00	bps=123200.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=173.00	stddev=0.00	bps=138400.00
Time:1663791674	n=1	avg=89.00	stddev=0.00	bps=71200.00
Time:1663791674	n=1	avg=181.00	stddev=0.00	bps=144800.00
Time:1663791674	n=1	avg=111.00	stddev=0.00	bps=88800.00
Time:1663791674	n=2	avg=109.00	stddev=57.00	bps=174400.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=2	avg=153.00	stddev=6.00	bps=244800.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=148.00	stddev=0.00	bps=118400.00
Time:1663791674	n=1	avg=112.00	stddev=0.00	bps=89600.00
Time:1663791674	n=1	avg=140.00	stddev=0.00	bps=112000.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=142.00	stddev=0.00	bps=113600.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=145.00	stddev=0.00	bps=116000.00
Time:1663791674	n=1	avg=129.00	stddev=0.00	bps=103200.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=128.00	stddev=0.00	bps=102400.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=129.00	stddev=0.00	bps=103200.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=2	avg=42.00	stddev=0.00	bps=67200.00
Time:1663791674	n=1	avg=128.00	stddev=0.00	bps=102400.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=120.00	stddev=0.00	bps=96000.00
Time:1663791674	n=1	avg=130.00	stddev=0.00	bps=104000.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=127.00	stddev=0.00	bps=101600.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=122.00	stddev=0.00	bps=97600.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=2	avg=116.50	stddev=4.50	bps=186400.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=127.00	stddev=0.00	bps=101600.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=125.00	stddev=0.00	bps=100000.00
Time:1663791674	n=1	avg=211.00	stddev=0.00	bps=168800.00
Time:1663791674	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=92.00	stddev=0.00	bps=73600.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=109.00	stddev=0.00	bps=87200.00
Time:1663791674	n=1	avg=119.00	stddev=0.00	bps=95200.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791674	n=3	avg=192.33	stddev=150.45	bps=461600.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=2	avg=198.00	stddev=79.00	bps=316800.00
Time:1663791674	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=2	avg=42.00	stddev=0.00	bps=67200.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663791674	n=0	avg=0.00	stddev=0.00	bps=0.00
