Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=1	avg=129.00	stddev=0.00	bps=103200.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=1	avg=55.00	stddev=0.00	bps=44000.00
Time:1663792049	n=3	avg=362.67	stddev=364.44	bps=870400.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=4	avg=717.25	stddev=334.43	bps=2295200.00
Time:1663792049	n=4	avg=476.00	stddev=434.00	bps=1523200.00
Time:1663792049	n=1	avg=139.00	stddev=0.00	bps=111200.00
Time:1663792049	n=2	avg=1059.00	stddev=4.00	bps=1694400.00
Time:1663792049	n=2	avg=601.50	stddev=452.50	bps=962400.00
Time:1663792049	n=1	avg=1054.00	stddev=0.00	bps=843200.00
Time:1663792049	n=3	avg=751.00	stddev=428.51	bps=1802400.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=4	avg=823.25	stddev=399.67	bps=2634400.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=3	avg=1054.00	stddev=0.00	bps=2529600.00
Time:1663792049	n=1	avg=121.00	stddev=0.00	bps=96800.00
Time:1663792049	n=3	avg=1054.00	stddev=0.00	bps=2529600.00
Time:1663792049	n=1	avg=122.00	stddev=0.00	bps=97600.00
Time:1663792049	n=2	avg=891.00	stddev=0.00	bps=1425600.00
Time:1663792049	n=3	avg=635.67	stddev=361.10	bps=1525600.00
Time:1663792049	n=3	avg=1089.00	stddev=0.00	bps=2613600.00
Time:1663792049	n=1	avg=132.00	stddev=0.00	bps=105600.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=6	avg=791.50	stddev=423.29	bps=3799200.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=1	avg=121.00	stddev=0.00	bps=96800.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=2	avg=83.50	stddev=28.50	bps=133600.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=3	avg=1096.33	stddev=0.47	bps=2631200.00
Time:1663792049	n=2	avg=1096.00	stddev=0.00	bps=1753600.00
Time:1663792049	n=3	avg=769.33	stddev=461.98	bps=1846400.00
Time:1663792049	n=3	avg=1090.67	stddev=3.77	bps=2617600.00
Time:1663792049	n=3	avg=755.33	stddev=470.46	bps=1812800.00
Time:1663792049	n=2	avg=1088.00	stddev=0.00	bps=1740800.00
Time:1663792049	n=2	avg=1088.00	stddev=0.00	bps=1740800.00
Time:1663792049	n=3	avg=1088.00	stddev=0.00	bps=2611200.00
Time:1663792049	n=2	avg=1072.50	stddev=15.50	bps=1716000.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=3	avg=743.33	stddev=443.59	bps=1784000.00
Time:1663792049	n=4	avg=815.25	stddev=418.72	bps=2608800.00
Time:1663792049	n=4	avg=585.50	stddev=471.51	bps=1873600.00
Time:1663792049	n=2	avg=1057.00	stddev=0.00	bps=1691200.00
Time:1663792049	n=4	avg=814.75	stddev=419.01	bps=2607200.00
Time:1663792049	n=2	avg=1056.00	stddev=0.00	bps=1689600.00
Time:1663792049	n=2	avg=1056.00	stddev=0.00	bps=1689600.00
Time:1663792049	n=4	avg=802.75	stddev=411.95	bps=2568800.00
Time:1663792049	n=3	avg=42.00	stddev=0.00	bps=100800.00
Time:1663792049	n=1	avg=89.00	stddev=0.00	bps=71200.00
Time:1663792049	n=3	avg=711.33	stddev=420.96	bps=1707200.00
Time:1663792049	n=3	avg=764.67	stddev=344.13	bps=1835200.00
Time:1663792049	n=2	avg=549.00	stddev=459.00	bps=878400.00
Time:1663792049	n=4	avg=1024.75	stddev=29.01	bps=3279200.00
Time:1663792049	n=1	avg=1075.00	stddev=0.00	bps=860000.00
Time:1663792049	n=1	avg=119.00	stddev=0.00	bps=95200.00
Time:1663792049	n=1	avg=109.00	stddev=0.00	bps=87200.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=5	avg=886.00	stddev=394.00	bps=3544000.00
Time:1663792049	n=2	avg=1082.00	stddev=0.00	bps=1731200.00
Time:1663792049	n=4	avg=645.00	stddev=441.82	bps=2064000.00
Time:1663792049	n=2	avg=1050.00	stddev=0.00	bps=1680000.00
Time:1663792049	n=4	avg=823.00	stddev=392.60	bps=2633600.00
Time:1663792049	n=1	avg=1094.00	stddev=0.00	bps=875200.00
Time:1663792049	n=7	avg=672.57	stddev=407.78	bps=3766400.00
Time:1663792049	n=1	avg=1093.00	stddev=0.00	bps=874400.00
Time:1663792049	n=1	avg=146.00	stddev=0.00	bps=116800.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792049	n=1	avg=125.00	stddev=0.00	bps=100000.00
Time:1663792049	n=1	avg=563.00	stddev=0.00	bps=450400.00
Time:1663792049	n=2	avg=556.00	stddev=466.00	bps=889600.00
Time:1663792049	n=1	avg=1022.00	stddev=0.00	bps=817600.00
Time:1663792049	n=2	avg=124.00	stddev=5.00	bps=198400.00
Time:1663792049	n=3	avg=1022.00	stddev=0.00	bps=2452800.00
Time:1663792049	n=4	avg=569.50	stddev=452.54	bps=1822400.00
Time:1663792049	n=1	avg=1022.00	stddev=0.00	bps=817600.00
Time:1663792049	n=1	avg=125.00	stddev=0.00	bps=100000.00
Time:1663792049	n=3	avg=1033.00	stddev=16.27	bps=2479200.00
Time:1663792049	n=2	avg=107.00	stddev=17.00	bps=171200.00
Time:1663792049	n=4	avg=1056.00	stddev=0.00	bps=3379200.00
Time:1663792049	n=1	avg=125.00	stddev=0.00	bps=100000.00
Time:1663792049	n=2	avg=572.50	stddev=483.50	bps=916000.00
Time:1663792049	n=4	avg=820.50	stddev=406.74	bps=2625600.00
Time:1663792049	n=1	avg=90.00	stddev=0.00	bps=72000.00
Time:1663792049	n=2	avg=1019.50	stddev=35.50	bps=1631200.00
Time:1663792049	n=1	avg=992.00	stddev=0.00	bps=793600.00
Time:1663792050	n=1	avg=98.00	stddev=0.00	bps=78400.00
Time:1663792050	n=4	avg=766.75	stddev=389.57	bps=2453600.00
Time:1663792050	n=1	avg=42.00	stddev=0.00	bps=33600.00
Time:1663792050	n=1	avg=42.00	stddev=0.00	bps=33600.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663792050	n=1	avg=55.00	stddev=0.00	bps=44000.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=55.00	stddev=0.00	bps=44000.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=4	avg=847.50	stddev=422.34	bps=2712000.00
Time:1663792050	n=3	avg=1086.00	stddev=0.00	bps=2606400.00
Time:1663792050	n=2	avg=1086.00	stddev=0.00	bps=1737600.00
Time:1663792050	n=2	avg=1086.00	stddev=0.00	bps=1737600.00
Time:1663792050	n=2	avg=1086.00	stddev=0.00	bps=1737600.00
Time:1663792050	n=3	avg=1085.00	stddev=0.00	bps=2604000.00
Time:1663792050	n=2	avg=1085.00	stddev=0.00	bps=1736000.00
Time:1663792050	n=1	avg=1085.00	stddev=0.00	bps=868000.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=116.00	stddev=0.00	bps=92800.00
Time:1663792050	n=4	avg=44.00	stddev=3.46	bps=140800.00
Time:1663792050	n=2	avg=97.00	stddev=42.00	bps=155200.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=155.00	stddev=0.00	bps=124000.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=2	avg=96.50	stddev=41.50	bps=154400.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=147.00	stddev=0.00	bps=117600.00
Time:1663792050	n=1	avg=121.00	stddev=0.00	bps=96800.00
Time:1663792050	n=2	avg=95.00	stddev=40.00	bps=152000.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=127.00	stddev=0.00	bps=101600.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=123.00	stddev=0.00	bps=98400.00
Time:1663792050	n=1	avg=55.00	stddev=0.00	bps=44000.00
Time:1663792050	n=1	avg=122.00	stddev=0.00	bps=97600.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=124.00	stddev=0.00	bps=99200.00
Time:1663792050	n=2	avg=105.00	stddev=63.00	bps=168000.00
Time:1663792050	n=2	avg=86.50	stddev=31.50	bps=138400.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=118.00	stddev=0.00	bps=94400.00
Time:1663792050	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1663792050	n=1	avg=116.00	stddev=0.00	bps=92800.00
